assignment_id,hit_id,worker_id,start_time,condition,phase,item_order,item_name,response,response_order,originality
66c5251d7741ca4de83e05ee,66c51ff206a3b2ebed449186,664a07555ef52adae600c88b,2024-08-20T23:26:15.914Z,Generate,Practice,1,Pants,Midi skirt - attach a piece of denim material in between the space between the legs to turn it into a skirt,0,2.5
66c5251d7741ca4de83e05ee,66c51ff206a3b2ebed449186,664a07555ef52adae600c88b,2024-08-20T23:26:15.914Z,Generate,Practice,2,Table,Beer Pong: use it to play beer pong during a party or to liven up a get together,0,2.8
66c5251d7741ca4de83e05ee,66c51ff206a3b2ebed449186,664a07555ef52adae600c88b,2024-08-20T23:26:15.914Z,Generate,Practice,3,Shoe,planter - put some soil in an old shoe and plant small herbs,0,3.0
66c5251d7741ca4de83e05ee,66c51ff206a3b2ebed449186,664a07555ef52adae600c88b,2024-08-20T23:26:15.914Z,Generate,Test,4,Tire,Wall Clock: you can use this as a wall clock,0,3.0
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Practice,1,Pants,shawl,0,3.5
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Practice,1,Pants,scarf,1,3.0
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Practice,1,Pants,parachute,2,3.2
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Practice,1,Pants,pet bed,3,3.0
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Practice,1,Pants,ped blanket,4,2.5
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Practice,1,Pants,whip,5,2.2
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Practice,1,Pants,scarecrow,6,3.0
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Practice,1,Pants,shirt,7,2.2
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Practice,1,Pants,handbag,8,3.0
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Practice,2,Bottle,vase,0,2.0
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Practice,2,Bottle,bowling pin,1,3.0
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Practice,2,Bottle,ring toss game,2,3.2
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Practice,2,Bottle,art work,3,2.0
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Practice,2,Bottle,musical instrument,4,2.6
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Practice,2,Bottle,weapon,5,2.3
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Practice,2,Bottle,candlestick holder,6,2.2
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Practice,2,Bottle,bracelet holder,7,2.7
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Practice,3,Tire,seat,0,2.0
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Practice,3,Tire,ottoman,1,3.0
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Practice,3,Tire,wall decor,2,3.0
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Practice,3,Tire,dart target,3,3.5
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Practice,3,Tire,exercise,4,2.5
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Test,4,Table,ironing board,0,2.0
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Test,4,Table,surf board,1,4.0
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Test,4,Table,bed,2,2.0
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Test,4,Table,balance beam,3,3.2
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Test,4,Table,bike rack,4,3.0
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Test,4,Table,drum,5,3.0
66c5254b612b186eba78d236,66c51ff206a3b2ebed449186,66496a340a81523c23700b6c,2024-08-20T23:24:45.624Z,Absent,Test,4,Table,weapon,6,2.5
66c524f98666700e1eaa34fe,66c51ff206a3b2ebed449186,564a08bc6902220012c4b1a1,2024-08-20T23:25:07.513Z,Generate,Practice,1,Tire,have races by rolling them down a hill,0,2.5
66c524f98666700e1eaa34fe,66c51ff206a3b2ebed449186,564a08bc6902220012c4b1a1,2024-08-20T23:25:07.513Z,Generate,Practice,1,Tire,melt them down to create rubber statues,1,3.2
66c524f98666700e1eaa34fe,66c51ff206a3b2ebed449186,564a08bc6902220012c4b1a1,2024-08-20T23:25:07.513Z,Generate,Practice,2,Pants,cut them up and make a bandana,0,2.5
66c524f98666700e1eaa34fe,66c51ff206a3b2ebed449186,564a08bc6902220012c4b1a1,2024-08-20T23:25:07.513Z,Generate,Practice,2,Pants,cut them and hang them from the back of a car seat to make convenient pockets to store stuff in,1,3.5
66c524f98666700e1eaa34fe,66c51ff206a3b2ebed449186,564a08bc6902220012c4b1a1,2024-08-20T23:25:07.513Z,Generate,Practice,2,Pants,use them as a sun hat,2,3.0
66c524f98666700e1eaa34fe,66c51ff206a3b2ebed449186,564a08bc6902220012c4b1a1,2024-08-20T23:25:07.513Z,Generate,Practice,2,Pants,use them as firelighters,3,2.5
66c524f98666700e1eaa34fe,66c51ff206a3b2ebed449186,564a08bc6902220012c4b1a1,2024-08-20T23:25:07.513Z,Generate,Practice,3,Bottle,pee in them on a long journey,0,2.0
66c524f98666700e1eaa34fe,66c51ff206a3b2ebed449186,564a08bc6902220012c4b1a1,2024-08-20T23:25:07.513Z,Generate,Practice,3,Bottle,make prison hooch,1,2.8
66c524f98666700e1eaa34fe,66c51ff206a3b2ebed449186,564a08bc6902220012c4b1a1,2024-08-20T23:25:07.513Z,Generate,Practice,3,Bottle,smash them up and use the broken glass on top of a wall to prevent intruders,2,3.0
66c524f98666700e1eaa34fe,66c51ff206a3b2ebed449186,564a08bc6902220012c4b1a1,2024-08-20T23:25:07.513Z,Generate,Practice,3,Bottle,hang varios ones to make a wind chime,3,3.0
66c524f98666700e1eaa34fe,66c51ff206a3b2ebed449186,564a08bc6902220012c4b1a1,2024-08-20T23:25:07.513Z,Generate,Test,4,Table,hang a sheet over it to make a den,0,2.7
66c524f98666700e1eaa34fe,66c51ff206a3b2ebed449186,564a08bc6902220012c4b1a1,2024-08-20T23:25:07.513Z,Generate,Test,4,Table,use it as a shield - the legs would hurt the attacker,1,3.5
66c524f98666700e1eaa34fe,66c51ff206a3b2ebed449186,564a08bc6902220012c4b1a1,2024-08-20T23:25:07.513Z,Generate,Test,4,Table,play beer pong on it,2,2.5
66c524f98666700e1eaa34fe,66c51ff206a3b2ebed449186,564a08bc6902220012c4b1a1,2024-08-20T23:25:07.513Z,Generate,Test,4,Table,chop it and use as firewood,3,2.8
66c524020be7cd0e541c5932,66c51ff206a3b2ebed449186,60fd7e8ba4ce504c0ad86690,2024-08-20T23:24:45.612Z,Absent,Practice,1,Bottle,flute,0,3.0
66c524020be7cd0e541c5932,66c51ff206a3b2ebed449186,60fd7e8ba4ce504c0ad86690,2024-08-20T23:24:45.612Z,Absent,Practice,1,Bottle,magic wand,1,3.0
66c524020be7cd0e541c5932,66c51ff206a3b2ebed449186,60fd7e8ba4ce504c0ad86690,2024-08-20T23:24:45.612Z,Absent,Practice,1,Bottle,potato masher ,2,3.0
66c524020be7cd0e541c5932,66c51ff206a3b2ebed449186,60fd7e8ba4ce504c0ad86690,2024-08-20T23:24:45.612Z,Absent,Practice,1,Bottle,cookie cutter,3,3.0
66c524020be7cd0e541c5932,66c51ff206a3b2ebed449186,60fd7e8ba4ce504c0ad86690,2024-08-20T23:24:45.612Z,Absent,Practice,1,Bottle,rolling pin,4,3.0
66c524020be7cd0e541c5932,66c51ff206a3b2ebed449186,60fd7e8ba4ce504c0ad86690,2024-08-20T23:24:45.612Z,Absent,Practice,1,Bottle,hat,5,2.8
66c524020be7cd0e541c5932,66c51ff206a3b2ebed449186,60fd7e8ba4ce504c0ad86690,2024-08-20T23:24:45.612Z,Absent,Practice,2,Pants,jacket,0,2.0
66c524020be7cd0e541c5932,66c51ff206a3b2ebed449186,60fd7e8ba4ce504c0ad86690,2024-08-20T23:24:45.612Z,Absent,Practice,2,Pants,bag,1,2.5
66c524020be7cd0e541c5932,66c51ff206a3b2ebed449186,60fd7e8ba4ce504c0ad86690,2024-08-20T23:24:45.612Z,Absent,Practice,2,Pants,floatie,2,3.5
66c524020be7cd0e541c5932,66c51ff206a3b2ebed449186,60fd7e8ba4ce504c0ad86690,2024-08-20T23:24:45.612Z,Absent,Practice,2,Pants,curtain,3,3.0
66c524020be7cd0e541c5932,66c51ff206a3b2ebed449186,60fd7e8ba4ce504c0ad86690,2024-08-20T23:24:45.612Z,Absent,Practice,2,Pants,jumping rope,4,2.0
66c524020be7cd0e541c5932,66c51ff206a3b2ebed449186,60fd7e8ba4ce504c0ad86690,2024-08-20T23:24:45.612Z,Absent,Practice,2,Pants,scarf,5,3.0
66c524020be7cd0e541c5932,66c51ff206a3b2ebed449186,60fd7e8ba4ce504c0ad86690,2024-08-20T23:24:45.612Z,Absent,Practice,3,Tire,swing,0,2.8
66c524020be7cd0e541c5932,66c51ff206a3b2ebed449186,60fd7e8ba4ce504c0ad86690,2024-08-20T23:24:45.612Z,Absent,Practice,3,Tire,surfboard ,1,3.5
66c524020be7cd0e541c5932,66c51ff206a3b2ebed449186,60fd7e8ba4ce504c0ad86690,2024-08-20T23:24:45.612Z,Absent,Practice,3,Tire,paint brush,2,3.5
66c524020be7cd0e541c5932,66c51ff206a3b2ebed449186,60fd7e8ba4ce504c0ad86690,2024-08-20T23:24:45.612Z,Absent,Practice,3,Tire,measuring tape,3,4.0
66c524020be7cd0e541c5932,66c51ff206a3b2ebed449186,60fd7e8ba4ce504c0ad86690,2024-08-20T23:24:45.612Z,Absent,Practice,3,Tire,trampoline ,4,3.2
66c524020be7cd0e541c5932,66c51ff206a3b2ebed449186,60fd7e8ba4ce504c0ad86690,2024-08-20T23:24:45.612Z,Absent,Practice,3,Tire,potato masher,5,3.5
66c524020be7cd0e541c5932,66c51ff206a3b2ebed449186,60fd7e8ba4ce504c0ad86690,2024-08-20T23:24:45.612Z,Absent,Practice,3,Tire,rolling pin,6,3.0
66c524020be7cd0e541c5932,66c51ff206a3b2ebed449186,60fd7e8ba4ce504c0ad86690,2024-08-20T23:24:45.612Z,Absent,Test,4,Table,stage,0,2.5
66c524020be7cd0e541c5932,66c51ff206a3b2ebed449186,60fd7e8ba4ce504c0ad86690,2024-08-20T23:24:45.612Z,Absent,Test,4,Table,bed,1,2.0
66c524020be7cd0e541c5932,66c51ff206a3b2ebed449186,60fd7e8ba4ce504c0ad86690,2024-08-20T23:24:45.612Z,Absent,Test,4,Table,tent,2,3.0
66c524020be7cd0e541c5932,66c51ff206a3b2ebed449186,60fd7e8ba4ce504c0ad86690,2024-08-20T23:24:45.612Z,Absent,Test,4,Table,chair,3,1.0
66c524020be7cd0e541c5932,66c51ff206a3b2ebed449186,60fd7e8ba4ce504c0ad86690,2024-08-20T23:24:45.612Z,Absent,Test,4,Table,boat,4,3.0
66c524020be7cd0e541c5932,66c51ff206a3b2ebed449186,60fd7e8ba4ce504c0ad86690,2024-08-20T23:24:45.612Z,Absent,Test,4,Table,weight,5,1.3
66c52551820d7130b9533a54,66c51ff206a3b2ebed449186,66958688126ae60131512012,2024-08-20T23:25:58.558Z,Generate,Practice,1,Shoe,To store my keys,0,3.0
66c52551820d7130b9533a54,66c51ff206a3b2ebed449186,66958688126ae60131512012,2024-08-20T23:25:58.558Z,Generate,Practice,1,Shoe,to kill spiders with,1,2.0
66c52551820d7130b9533a54,66c51ff206a3b2ebed449186,66958688126ae60131512012,2024-08-20T23:25:58.558Z,Generate,Practice,1,Shoe,to climb a mountain with,2,3.0
66c52551820d7130b9533a54,66c51ff206a3b2ebed449186,66958688126ae60131512012,2024-08-20T23:25:58.558Z,Generate,Practice,1,Shoe,to display and never use them,3,2.0
66c52551820d7130b9533a54,66c51ff206a3b2ebed449186,66958688126ae60131512012,2024-08-20T23:25:58.558Z,Generate,Practice,2,Table,to dance on,0,2.5
66c52551820d7130b9533a54,66c51ff206a3b2ebed449186,66958688126ae60131512012,2024-08-20T23:25:58.558Z,Generate,Practice,2,Table,to store my clothes on,1,1.7
66c52551820d7130b9533a54,66c51ff206a3b2ebed449186,66958688126ae60131512012,2024-08-20T23:25:58.558Z,Generate,Practice,2,Table,to play games on,2,1.7
66c52551820d7130b9533a54,66c51ff206a3b2ebed449186,66958688126ae60131512012,2024-08-20T23:25:58.558Z,Generate,Practice,2,Table,to house my fish tank,3,3.0
66c52551820d7130b9533a54,66c51ff206a3b2ebed449186,66958688126ae60131512012,2024-08-20T23:25:58.558Z,Generate,Practice,3,Pants,to wear in the summer,0,2.0
66c52551820d7130b9533a54,66c51ff206a3b2ebed449186,66958688126ae60131512012,2024-08-20T23:25:58.558Z,Generate,Practice,3,Pants,halloween costume,1,2.5
66c52551820d7130b9533a54,66c51ff206a3b2ebed449186,66958688126ae60131512012,2024-08-20T23:25:58.558Z,Generate,Practice,3,Pants,beer holder,2,3.0
66c52551820d7130b9533a54,66c51ff206a3b2ebed449186,66958688126ae60131512012,2024-08-20T23:25:58.558Z,Generate,Test,4,Tire,usb tire,0,4.0
66c52551820d7130b9533a54,66c51ff206a3b2ebed449186,66958688126ae60131512012,2024-08-20T23:25:58.558Z,Generate,Test,4,Tire,drink storage ,1,3.0
66c52551820d7130b9533a54,66c51ff206a3b2ebed449186,66958688126ae60131512012,2024-08-20T23:25:58.558Z,Generate,Test,4,Tire,food storage,2,3.0
66c525232653934f998aa546,66c51ff206a3b2ebed449186,6604cb993df49eb93cbb2487,2024-08-20T23:25:26.072Z,Coach,Practice,1,Table,tent,0,3.0
66c525232653934f998aa546,66c51ff206a3b2ebed449186,6604cb993df49eb93cbb2487,2024-08-20T23:25:26.072Z,Coach,Practice,1,Table,bed,1,2.0
66c525232653934f998aa546,66c51ff206a3b2ebed449186,6604cb993df49eb93cbb2487,2024-08-20T23:25:26.072Z,Coach,Practice,1,Table,painting,2,2.0
66c525232653934f998aa546,66c51ff206a3b2ebed449186,6604cb993df49eb93cbb2487,2024-08-20T23:25:26.072Z,Coach,Practice,1,Table,flower bed,3,3.5
66c525232653934f998aa546,66c51ff206a3b2ebed449186,6604cb993df49eb93cbb2487,2024-08-20T23:25:26.072Z,Coach,Practice,1,Table,storage table,4,1.7
66c525232653934f998aa546,66c51ff206a3b2ebed449186,6604cb993df49eb93cbb2487,2024-08-20T23:25:26.072Z,Coach,Practice,1,Table,repaint the table,5,2.0
66c525232653934f998aa546,66c51ff206a3b2ebed449186,6604cb993df49eb93cbb2487,2024-08-20T23:25:26.072Z,Coach,Practice,1,Table,add lights,6,2.8
66c525232653934f998aa546,66c51ff206a3b2ebed449186,6604cb993df49eb93cbb2487,2024-08-20T23:25:26.072Z,Coach,Practice,2,Shoe,storage ,0,2.8
66c525232653934f998aa546,66c51ff206a3b2ebed449186,6604cb993df49eb93cbb2487,2024-08-20T23:25:26.072Z,Coach,Practice,2,Shoe,hold flowers,1,3.0
66c525232653934f998aa546,66c51ff206a3b2ebed449186,6604cb993df49eb93cbb2487,2024-08-20T23:25:26.072Z,Coach,Practice,2,Shoe,arts and crafts,2,2.5
66c525232653934f998aa546,66c51ff206a3b2ebed449186,6604cb993df49eb93cbb2487,2024-08-20T23:25:26.072Z,Coach,Practice,2,Shoe,hammer,3,3.2
66c525232653934f998aa546,66c51ff206a3b2ebed449186,6604cb993df49eb93cbb2487,2024-08-20T23:25:26.072Z,Coach,Practice,2,Shoe,keep personal items in,4,2.5
66c525232653934f998aa546,66c51ff206a3b2ebed449186,6604cb993df49eb93cbb2487,2024-08-20T23:25:26.072Z,Coach,Practice,2,Shoe,put 2 shoes together to make a craft,5,2.5
66c525232653934f998aa546,66c51ff206a3b2ebed449186,6604cb993df49eb93cbb2487,2024-08-20T23:25:26.072Z,Coach,Practice,3,Pants,e,0,1.0
66c525232653934f998aa546,66c51ff206a3b2ebed449186,6604cb993df49eb93cbb2487,2024-08-20T23:25:26.072Z,Coach,Practice,3,Pants,paint the pants,1,2.5
66c525232653934f998aa546,66c51ff206a3b2ebed449186,6604cb993df49eb93cbb2487,2024-08-20T23:25:26.072Z,Coach,Practice,3,Pants,make a jacket or shawl,2,3.0
66c525232653934f998aa546,66c51ff206a3b2ebed449186,6604cb993df49eb93cbb2487,2024-08-20T23:25:26.072Z,Coach,Practice,3,Pants,make a shirt out of the pants,3,2.8
66c525232653934f998aa546,66c51ff206a3b2ebed449186,6604cb993df49eb93cbb2487,2024-08-20T23:25:26.072Z,Coach,Practice,3,Pants,cut the pants legs off to make shorts,4,2.0
66c525232653934f998aa546,66c51ff206a3b2ebed449186,6604cb993df49eb93cbb2487,2024-08-20T23:25:26.072Z,Coach,Practice,3,Pants,make a hat,5,3.0
66c525232653934f998aa546,66c51ff206a3b2ebed449186,6604cb993df49eb93cbb2487,2024-08-20T23:25:26.072Z,Coach,Practice,3,Pants,remove pockets to make shirt,6,3.0
66c525232653934f998aa546,66c51ff206a3b2ebed449186,6604cb993df49eb93cbb2487,2024-08-20T23:25:26.072Z,Coach,Test,4,Bottle,make a vase,0,2.2
66c525232653934f998aa546,66c51ff206a3b2ebed449186,6604cb993df49eb93cbb2487,2024-08-20T23:25:26.072Z,Coach,Test,4,Bottle,paint it and add dazzle to bottle,1,2.7
66c525232653934f998aa546,66c51ff206a3b2ebed449186,6604cb993df49eb93cbb2487,2024-08-20T23:25:26.072Z,Coach,Test,4,Bottle,make a doll head with hair,2,3.2
66c525232653934f998aa546,66c51ff206a3b2ebed449186,6604cb993df49eb93cbb2487,2024-08-20T23:25:26.072Z,Coach,Test,4,Bottle,make it a piggy bank,3,2.8
66c525232653934f998aa546,66c51ff206a3b2ebed449186,6604cb993df49eb93cbb2487,2024-08-20T23:25:26.072Z,Coach,Test,4,Bottle,add rice for a musical intrument,4,3.2
66c525232653934f998aa546,66c51ff206a3b2ebed449186,6604cb993df49eb93cbb2487,2024-08-20T23:25:26.072Z,Coach,Test,4,Bottle,make a candle out of it,5,2.2
66c524e42662226dfb8705ac,66c51ff206a3b2ebed449186,60e68d7dc0d998d1c7842a65,2024-08-20T23:25:21.519Z,Generate,Practice,1,Pants,use as a rope,0,2.5
66c524e42662226dfb8705ac,66c51ff206a3b2ebed449186,60e68d7dc0d998d1c7842a65,2024-08-20T23:25:21.519Z,Generate,Practice,1,Pants,use it as a pillow cover,1,2.5
66c524e42662226dfb8705ac,66c51ff206a3b2ebed449186,60e68d7dc0d998d1c7842a65,2024-08-20T23:25:21.519Z,Generate,Practice,1,Pants,use it for warming your arms,2,2.5
66c524e42662226dfb8705ac,66c51ff206a3b2ebed449186,60e68d7dc0d998d1c7842a65,2024-08-20T23:25:21.519Z,Generate,Practice,1,Pants,use it as a rag,3,2.5
66c524e42662226dfb8705ac,66c51ff206a3b2ebed449186,60e68d7dc0d998d1c7842a65,2024-08-20T23:25:21.519Z,Generate,Practice,2,Bottle,marble storage unit,0,2.5
66c524e42662226dfb8705ac,66c51ff206a3b2ebed449186,60e68d7dc0d998d1c7842a65,2024-08-20T23:25:21.519Z,Generate,Practice,2,Bottle,stained glass coloring,1,3.0
66c524e42662226dfb8705ac,66c51ff206a3b2ebed449186,60e68d7dc0d998d1c7842a65,2024-08-20T23:25:21.519Z,Generate,Practice,2,Bottle,musical instrument,2,2.6
66c524e42662226dfb8705ac,66c51ff206a3b2ebed449186,60e68d7dc0d998d1c7842a65,2024-08-20T23:25:21.519Z,Generate,Practice,3,Tire,swing,0,2.8
66c524e42662226dfb8705ac,66c51ff206a3b2ebed449186,60e68d7dc0d998d1c7842a65,2024-08-20T23:25:21.519Z,Generate,Practice,3,Tire,hanger rack,1,2.5
66c524e42662226dfb8705ac,66c51ff206a3b2ebed449186,60e68d7dc0d998d1c7842a65,2024-08-20T23:25:21.519Z,Generate,Practice,3,Tire,turntable,2,3.5
66c524e42662226dfb8705ac,66c51ff206a3b2ebed449186,60e68d7dc0d998d1c7842a65,2024-08-20T23:25:21.519Z,Generate,Practice,3,Tire,stirrup for a machine,3,3.0
66c524e42662226dfb8705ac,66c51ff206a3b2ebed449186,60e68d7dc0d998d1c7842a65,2024-08-20T23:25:21.519Z,Generate,Practice,3,Tire,shade,4,2.5
66c524e42662226dfb8705ac,66c51ff206a3b2ebed449186,60e68d7dc0d998d1c7842a65,2024-08-20T23:25:21.519Z,Generate,Test,4,Table,table tennis/raquetball/pickleball court,0,3.0
66c524e42662226dfb8705ac,66c51ff206a3b2ebed449186,60e68d7dc0d998d1c7842a65,2024-08-20T23:25:21.519Z,Generate,Test,4,Table,raft,1,4.0
66c524e42662226dfb8705ac,66c51ff206a3b2ebed449186,60e68d7dc0d998d1c7842a65,2024-08-20T23:25:21.519Z,Generate,Test,4,Table,coat hanger,2,2.5
66c524e42662226dfb8705ac,66c51ff206a3b2ebed449186,60e68d7dc0d998d1c7842a65,2024-08-20T23:25:21.519Z,Generate,Test,4,Table,hockey net,3,3.5
66c5259c2662226dfb8705c2,66c51ff206a3b2ebed449186,60650e72f3359295eb889c0f,2024-08-20T23:26:04.771Z,Generate,Practice,1,Pants,scarf,0,3.0
66c5259c2662226dfb8705c2,66c51ff206a3b2ebed449186,60650e72f3359295eb889c0f,2024-08-20T23:26:04.771Z,Generate,Practice,1,Pants,hat,1,3.0
66c5259c2662226dfb8705c2,66c51ff206a3b2ebed449186,60650e72f3359295eb889c0f,2024-08-20T23:26:04.771Z,Generate,Practice,1,Pants,flag,2,3.0
66c5259c2662226dfb8705c2,66c51ff206a3b2ebed449186,60650e72f3359295eb889c0f,2024-08-20T23:26:04.771Z,Generate,Practice,1,Pants,oven mitt,3,3.5
66c5259c2662226dfb8705c2,66c51ff206a3b2ebed449186,60650e72f3359295eb889c0f,2024-08-20T23:26:04.771Z,Generate,Practice,1,Pants,bedding,4,3.0
66c5259c2662226dfb8705c2,66c51ff206a3b2ebed449186,60650e72f3359295eb889c0f,2024-08-20T23:26:04.771Z,Generate,Practice,2,Table,ironing board,0,2.0
66c5259c2662226dfb8705c2,66c51ff206a3b2ebed449186,60650e72f3359295eb889c0f,2024-08-20T23:26:04.771Z,Generate,Practice,2,Table,a display stand,1,1.7
66c5259c2662226dfb8705c2,66c51ff206a3b2ebed449186,60650e72f3359295eb889c0f,2024-08-20T23:26:04.771Z,Generate,Practice,2,Table,gaming table,2,2.0
66c5259c2662226dfb8705c2,66c51ff206a3b2ebed449186,60650e72f3359295eb889c0f,2024-08-20T23:26:04.771Z,Generate,Practice,2,Table,buffet,3,1.7
66c5259c2662226dfb8705c2,66c51ff206a3b2ebed449186,60650e72f3359295eb889c0f,2024-08-20T23:26:04.771Z,Generate,Practice,2,Table,bread making station,4,2.7
66c5259c2662226dfb8705c2,66c51ff206a3b2ebed449186,60650e72f3359295eb889c0f,2024-08-20T23:26:04.771Z,Generate,Practice,2,Table,stool,5,2.0
66c5259c2662226dfb8705c2,66c51ff206a3b2ebed449186,60650e72f3359295eb889c0f,2024-08-20T23:26:04.771Z,Generate,Practice,2,Table,plant santuary,6,3.0
66c5259c2662226dfb8705c2,66c51ff206a3b2ebed449186,60650e72f3359295eb889c0f,2024-08-20T23:26:04.771Z,Generate,Practice,3,Tire,swing,0,2.8
66c5259c2662226dfb8705c2,66c51ff206a3b2ebed449186,60650e72f3359295eb889c0f,2024-08-20T23:26:04.771Z,Generate,Practice,3,Tire,sled,1,2.8
66c5259c2662226dfb8705c2,66c51ff206a3b2ebed449186,60650e72f3359295eb889c0f,2024-08-20T23:26:04.771Z,Generate,Practice,3,Tire,nest,2,3.5
66c5259c2662226dfb8705c2,66c51ff206a3b2ebed449186,60650e72f3359295eb889c0f,2024-08-20T23:26:04.771Z,Generate,Practice,3,Tire,plant pot,3,3.0
66c5259c2662226dfb8705c2,66c51ff206a3b2ebed449186,60650e72f3359295eb889c0f,2024-08-20T23:26:04.771Z,Generate,Practice,3,Tire,pool float,4,3.2
66c5259c2662226dfb8705c2,66c51ff206a3b2ebed449186,60650e72f3359295eb889c0f,2024-08-20T23:26:04.771Z,Generate,Practice,3,Tire,raft,5,3.8
66c5259c2662226dfb8705c2,66c51ff206a3b2ebed449186,60650e72f3359295eb889c0f,2024-08-20T23:26:04.771Z,Generate,Practice,3,Tire,door stop,6,2.0
66c5259c2662226dfb8705c2,66c51ff206a3b2ebed449186,60650e72f3359295eb889c0f,2024-08-20T23:26:04.771Z,Generate,Test,4,Shoe,phone case,0,3.0
66c5259c2662226dfb8705c2,66c51ff206a3b2ebed449186,60650e72f3359295eb889c0f,2024-08-20T23:26:04.771Z,Generate,Test,4,Shoe,weapon,1,2.8
66c5259c2662226dfb8705c2,66c51ff206a3b2ebed449186,60650e72f3359295eb889c0f,2024-08-20T23:26:04.771Z,Generate,Test,4,Shoe,nest,2,4.0
66c5259c2662226dfb8705c2,66c51ff206a3b2ebed449186,60650e72f3359295eb889c0f,2024-08-20T23:26:04.771Z,Generate,Test,4,Shoe,ball,3,2.0
66c5259c2662226dfb8705c2,66c51ff206a3b2ebed449186,60650e72f3359295eb889c0f,2024-08-20T23:26:04.771Z,Generate,Test,4,Shoe,phone holder,4,3.2
66c5259c2662226dfb8705c2,66c51ff206a3b2ebed449186,60650e72f3359295eb889c0f,2024-08-20T23:26:04.771Z,Generate,Test,4,Shoe,plant pot,5,3.8
66c5259c2662226dfb8705c2,66c51ff206a3b2ebed449186,60650e72f3359295eb889c0f,2024-08-20T23:26:04.771Z,Generate,Test,4,Shoe,mini aquarium,6,4.0
